POS	1	6	089	182	3
POS	1	7	090	181	3
POS	1	8	090	180	3
POS	1	9	090	179	3
POS	1	10	090	178	7
POS	1	11	089	178	7
POS	1	12	089	177	7
POS	1	13	089	176	7
POS	1	14	088	176	7
POS	1	15	088	175	7
POS	1	16	087	175	2
POS	1	17	086	175	2
POS	1	18	085	175	2
POS	1	19	084	175	2
POS	1	20	083	175	2
POS	1	21	082	175	2
POS	1	22	081	175	2
POS	1	23	080	175	2
POS	1	24	080	174	7
POS	1	25	079	174	2
POS	1	26	079	173	7
POS	1	27	078	173	2
POS	1	28	077	173	2
POS	1	29	077	172	7
POS	1	30	076	172	2
POS	1	31	075	172	2
POS	1	32	074	172	2
POS	1	33	073	172	2
POS	1	34	073	171	7
POS	1	35	072	171	2
POS	1	36	071	171	2
POS	1	37	070	171	2
POS	1	38	069	171	2
POS	1	39	068	171	2
POS	1	40	068	170	3
POS	1	41	068	169	7
POS	1	42	067	169	2
POS	1	43	066	169	2
POS	1	44	066	168	7
POS	1	45	065	168	2
POS	1	46	064	168	2
POS	1	47	063	168	2
POS	1	48	062	168	2
POS	1	49	061	168	2
POS	1	50	046	157	2
POS	1	51	045	157	2
POS	1	52	044	156	2
POS	1	53	043	156	2
POS	1	54	032	150	7
POS	1	55	032	149	7
POS	1	56	031	149	3
POS	1	57	031	148	7
POS	1	58	030	148	3
POS	1	59	030	147	7
POS	1	60	029	147	3
POS	1	61	029	146	3
POS	1	62	029	145	3
POS	1	63	029	144	7
POS	1	64	028	144	3
POS	1	65	028	143	3
POS	1	66	029	143	4
POS	1	67	029	142	4
POS	1	68	029	141	4
POS	1	69	030	141	4
POS	1	90	030	140	3
POS	1	91	030	139	3
POS	1	92	030	138	3
POS	1	93	030	137	3
POS	1	94	031	137	4
POS	1	95	031	136	3
POS	1	96	032	136	4
POS	1	97	032	135	3
POS	1	98	033	135	4
POS	1	99	034	135	4
POS	1	100	034	134	4
POS	1	101	035	134	4
POS	1	102	035	133	3
POS	1	103	036	132	3
POS	1	104	036	131	3
POS	1	105	036	130	3
POS	1	106	036	129	7
POS	1	107	035	129	3
POS	1	108	035	128	3
POS	1	109	035	127	7
POS	1	110	034	127	3
POS	1	111	034	126	7
POS	1	112	033	126	3
POS	1	113	033	125	3
POS	1	114	033	124	7
POS	1	115	032	124	3
POS	1	116	032	123	7
POS	1	117	031	123	3
POS	1	118	031	122	7
POS	1	119	030	122	2
POS	1	120	029	122	3
POS	1	121	029	121	7
POS	1	122	028	121	3
POS	1	123	028	120	7
POS	1	124	027	120	2
POS	1	125	026	120	3
POS	1	126	026	119	7
POS	1	127	025	119	3
POS	1	128	025	118	3
POS	1	129	025	117	7
POS	1	130	024	117	7
POS	1	131	024	116	3
POS	1	132	024	115	3
POS	1	133	024	114	3
POS	1	134	024	113	7
POS	1	135	023	113	3
POS	1	136	023	112	7
POS	1	137	022	112	3
POS	1	138	022	111	3
POS	1	139	022	110	7
POS	1	140	021	110	3
POS	1	141	021	109	3
POS	1	142	021	108	3
POS	1	143	021	107	3
POS	1	144	021	106	3
POS	1	145	022	106	4
POS	1	146	022	105	4
POS	1	147	023	105	4
POS	1	148	023	104	0
POS	1	149	024	104	4
POS	1	150	024	103	3
POS	1	151	024	102	3
POS	1	152	025	102	4
POS	1	153	025	101	3
POS	1	154	026	101	0
POS	1	155	027	101	4
POS	1	156	027	100	3
POS	1	157	028	100	4
POS	1	158	028	099	3
POS	1	159	029	099	4
POS	1	160	029	098	3
POS	1	161	030	098	4
POS	1	162	030	097	3
POS	1	163	031	097	0
POS	1	164	032	097	4
POS	1	165	032	096	0
POS	1	166	033	096	0
POS	1	167	034	096	0
POS	1	168	035	096	0
POS	1	169	035	097	5
POS	1	170	036	097	0
POS	1	171	037	097	0
POS	1	172	037	098	5
POS	1	173	038	098	0
POS	1	174	039	098	0
POS	1	175	039	099	5
POS	1	176	040	099	0
POS	1	177	041	099	0
POS	1	178	042	099	0
POS	1	179	043	099	0
POS	1	180	044	099	0
POS	1	181	045	099	0
POS	1	182	046	099	0
POS	1	183	047	099	0
POS	1	184	048	099	4
POS	1	185	048	098	4
POS	1	186	053	098	5
POS	1	187	053	099	5
POS	1	188	054	099	5
POS	1	189	054	100	5
POS	1	190	055	100	5
POS	1	191	055	101	5
POS	1	192	056	101	5
POS	1	193	056	102	5
POS	1	194	057	102	0
POS	1	195	058	102	0
POS	1	196	059	102	0
POS	1	197	059	103	5
POS	1	198	060	103	0
POS	1	199	060	104	1
POS	1	200	060	105	1
POS	1	201	060	106	1
POS	1	202	059	106	6
POS	1	203	059	107	2
POS	1	204	058	107	2
POS	1	205	057	107	6
POS	1	206	057	108	6
POS	1	207	056	108	6
POS	1	208	056	109	6
POS	1	209	055	109	6
POS	1	210	055	110	6
POS	1	211	054	110	6
POS	1	212	054	111	1
POS	1	213	054	112	1
POS	1	214	054	113	1
POS	1	215	054	114	1
POS	1	216	054	115	1
POS	1	217	054	116	1
POS	1	218	054	117	1
POS	1	219	054	118	5
POS	1	220	055	118	5
POS	1	221	055	119	5
POS	1	222	056	119	5
POS	1	223	056	120	5
POS	1	224	057	120	5
POS	1	225	057	121	5
POS	1	226	058	121	5
POS	1	227	058	122	5
POS	1	228	059	122	0
POS	1	229	059	123	5
POS	1	230	059	124	5
POS	1	231	060	124	0
POS	1	232	061	126	0
POS	1	233	070	124	3
POS	1	234	069	123	3
POS	1	235	069	122	3
POS	1	236	068	121	3
POS	1	237	068	120	3
POS	1	238	067	119	3
POS	1	239	067	118	3
POS	1	240	067	117	3
POS	1	241	067	116	4
POS	1	242	066	116	3
POS	1	243	067	115	3
POS	1	244	067	114	3
POS	1	245	067	113	3
POS	1	246	067	112	3
POS	1	247	068	112	4
POS	1	248	068	111	4
POS	1	249	068	110	4
POS	1	250	069	110	4
POS	1	251	069	109	4
POS	1	252	069	108	4
POS	1	253	070	108	4
POS	1	254	070	107	4
POS	1	255	071	107	4
POS	1	256	071	106	4
POS	1	257	072	106	4
POS	1	258	072	105	3
POS	1	259	071	090	7
POS	1	260	071	089	7
POS	1	261	070	089	7
POS	1	262	070	088	7
POS	1	263	069	088	7
POS	1	264	069	087	7
POS	1	265	068	087	7
POS	1	266	067	087	7
POS	1	267	067	086	7
POS	1	268	066	086	7
POS	1	269	066	085	7
POS	1	270	065	085	2
POS	1	271	064	085	2
POS	1	272	063	085	2
POS	1	273	062	085	2
POS	1	274	061	085	2
POS	1	275	060	085	2
POS	1	276	059	085	2
POS	1	277	058	085	6
POS	1	278	058	086	2
POS	1	279	057	086	6
POS	1	280	057	087	6
POS	1	281	056	087	6
POS	1	282	055	088	6
POS	1	283	042	085	7
POS	1	284	041	085	3
POS	1	285	041	084	7
POS	1	286	040	084	3
POS	1	287	040	083	7
POS	1	288	039	083	7
POS	1	289	039	082	7
POS	1	290	039	081	7
POS	1	291	038	081	2
POS	1	292	038	080	3
POS	1	293	038	079	7
POS	1	294	037	079	7
POS	1	295	037	078	7
POS	1	296	036	078	7
POS	1	297	036	077	7
POS	1	298	035	077	7
POS	1	299	035	076	7
POS	1	300	034	076	7
POS	1	301	034	075	3
POS	1	302	034	074	3
POS	1	303	034	073	7
POS	1	304	033	073	3
POS	1	305	033	072	3
POS	1	306	034	072	4
POS	1	307	034	071	3
POS	1	308	034	070	3
POS	1	309	035	070	4
POS	1	310	035	069	3
POS	1	311	035	068	3
POS	1	312	036	068	4
POS	1	313	036	067	3
POS	1	314	036	066	3
POS	1	315	036	065	3
POS	1	316	036	064	3
POS	1	317	037	064	4
POS	1	318	037	063	3
POS	1	319	037	062	3
POS	1	320	038	062	4
POS	1	321	038	061	3
POS	1	322	039	061	4
POS	1	323	026	051	6
POS	1	324	026	052	6
POS	1	325	026	053	6
POS	1	326	026	054	6
POS	1	327	026	055	1
POS	1	328	025	055	6
POS	1	329	025	056	1
POS	1	330	025	057	1
POS	1	331	024	057	6
POS	1	332	024	058	1
POS	1	333	023	058	6
POS	1	334	023	059	1
POS	1	335	022	059	6
POS	1	336	022	060	1
POS	1	337	021	060	2
POS	1	338	020	060	2
POS	1	339	019	060	2
POS	1	340	018	060	6
POS	1	341	018	061	2
POS	1	342	017	061	6
POS	1	343	017	062	2
POS	1	344	016	062	6
POS	1	345	016	063	2
POS	1	346	015	063	2
POS	1	347	014	063	2
POS	1	348	013	063	2
POS	1	349	012	063	2
POS	1	350	063	015	1
POS	1	351	063	016	1
POS	1	352	063	017	1
POS	1	353	063	018	1
POS	1	354	063	019	1
POS	1	355	063	020	1
POS	1	356	063	021	1
POS	1	357	062	021	6
POS	1	358	062	022	1
POS	1	359	062	023	1
POS	1	360	061	023	6
POS	1	361	061	024	1
POS	1	362	060	024	6
POS	1	363	060	025	1
POS	1	364	059	025	2
POS	1	365	058	025	2
POS	1	366	057	025	6
POS	1	367	057	026	6
POS	1	368	056	026	2
POS	1	369	055	026	6
POS	1	370	055	027	6
POS	1	371	054	027	2
POS	1	372	053	027	6
POS	1	373	053	028	6
POS	1	374	052	028	6
POS	1	375	051	028	6
POS	1	376	051	029	6
POS	1	377	050	029	6
POS	1	378	049	029	6
POS	1	379	049	030	6
POS	1	380	048	030	6
POS	1	381	048	031	1
POS	1	382	048	032	1
POS	1	383	048	033	1
POS	1	384	058	040	0
POS	1	385	059	040	0
POS	1	386	060	040	0
POS	1	387	061	040	4
POS	1	388	061	039	0
POS	1	389	062	039	4
POS	1	390	062	038	0
POS	1	391	063	038	0
POS	1	392	064	038	0
POS	1	393	065	038	0
POS	1	394	066	038	0
POS	1	395	066	039	0
POS	1	396	073	041	4
POS	1	397	074	041	4
POS	1	398	074	040	4
POS	1	399	075	040	4
POS	1	400	074	036	3
POS	1	401	073	035	3
POS	1	402	072	034	3
POS	1	403	072	033	3
POS	1	404	072	032	3
POS	1	405	072	031	3
POS	1	406	072	030	3
POS	1	407	073	030	4
POS	1	408	073	029	0
POS	1	409	074	029	4
POS	1	410	074	028	4
POS	1	411	075	028	4
POS	1	412	075	027	0
POS	1	413	076	027	0
POS	1	414	076	028	5
POS	1	415	077	028	0
POS	1	416	077	029	5
POS	1	417	078	029	5
POS	1	418	078	030	5
POS	1	419	079	030	5
POS	1	420	079	031	5
POS	1	421	080	031	0
POS	1	422	081	031	0
POS	1	423	082	031	0
POS	1	424	083	031	0
POS	1	425	084	031	4
POS	1	426	084	030	0
POS	1	427	085	030	0
POS	1	428	086	030	4
POS	1	429	086	029	0
POS	1	430	087	029	0
POS	1	431	088	029	0
POS	1	432	089	029	0
POS	1	433	090	029	0
POS	1	434	091	029	4
POS	1	435	091	028	0
POS	1	436	092	028	0
POS	1	437	093	028	0
POS	1	438	094	028	4
POS	1	439	094	027	3
POS	1	440	094	026	0
POS	1	441	095	026	4
POS	1	442	095	025	4
POS	1	443	096	025	4
POS	1	444	097	025	4
POS	1	445	097	024	0
POS	1	446	098	024	0
POS	1	447	099	024	0
POS	1	448	100	024	0
POS	1	449	101	024	4
POS	1	450	102	023	4
POS	1	451	103	023	4
POS	1	452	103	022	0
POS	1	453	104	022	0
POS	1	454	105	022	0
POS	1	455	106	022	0
POS	1	456	107	022	0
POS	1	457	107	023	5
POS	1	458	108	023	5
POS	1	459	108	024	5
POS	1	460	109	024	5
POS	1	461	109	025	5
POS	1	462	110	025	0
POS	1	463	110	026	0
POS	1	464	111	026	5
POS	1	465	111	027	1
POS	1	466	111	028	5
POS	1	467	112	028	0
POS	1	468	113	028	0
POS	1	469	113	029	5
POS	1	470	114	029	0
POS	1	471	114	030	1
POS	1	472	114	031	1
POS	1	473	114	032	5
POS	1	474	115	032	1
POS	1	475	115	033	1
POS	1	476	115	034	5
POS	1	477	116	034	1
POS	1	478	116	035	1
POS	1	479	116	036	5
POS	1	480	117	036	5
POS	1	481	118	036	0
POS	1	482	118	037	5
POS	1	483	119	037	0
POS	1	484	120	037	0
POS	1	485	120	038	5
POS	1	486	121	038	0
POS	1	487	121	039	5
POS	1	488	122	039	0
POS	1	489	123	039	0
POS	1	490	124	039	0
POS	1	491	125	039	0
POS	1	492	126	039	0
POS	1	493	126	040	5
POS	1	494	127	040	0
POS	1	495	128	040	0
POS	1	496	129	041	0
POS	1	497	130	041	0
POS	1	498	131	041	4
POS	1	499	132	041	4
POS	1	500	147	043	4
POS	1	501	148	043	4
POS	1	502	148	042	4
POS	1	503	149	042	4
POS	1	504	149	041	3
POS	1	505	150	041	4
POS	1	506	150	040	3
POS	1	507	150	039	3
POS	1	508	150	038	3
POS	1	509	150	037	3
POS	1	510	150	036	7
POS	1	511	149	036	3
POS	1	512	149	035	7
POS	1	513	148	035	3
POS	1	514	148	034	7
POS	1	515	147	034	3
POS	1	516	147	033	7
POS	1	517	146	033	7
POS	1	518	145	033	3
POS	1	519	145	032	7
POS	1	520	144	032	3
POS	1	521	144	031	7
POS	1	522	143	031	3
POS	1	523	143	030	3
POS	1	524	143	029	3
POS	1	525	143	028	3
POS	1	526	143	027	3
POS	1	527	144	027	4
POS	1	528	144	026	3
POS	1	529	144	025	3
POS	1	530	145	025	4
POS	1	531	146	025	4
POS	1	532	146	024	3
POS	1	533	149	023	3
POS	1	534	150	022	3
POS	1	535	150	021	3
POS	1	536	149	020	3
POS	1	537	147	019	3
POS	1	538	146	018	7
POS	1	539	146	017	7
POS	1	540	145	017	7
POS	1	541	145	016	7
POS	1	542	144	016	2
POS	1	543	143	016	2
POS	1	544	142	016	2
POS	1	545	141	016	2
POS	1	546	140	016	2
POS	1	547	140	015	7
POS	1	548	139	015	2
POS	1	549	138	015	2
POS	1	550	138	014	7
POS	1	551	137	014	2
POS	1	552	190	058	3
POS	1	553	190	057	7
POS	1	554	189	057	7
POS	1	555	189	056	7
POS	1	556	189	055	7
POS	1	557	188	055	7
POS	1	558	188	054	3
POS	1	559	188	053	3
POS	1	560	188	052	7
POS	1	561	188	051	7
POS	1	562	187	051	7
POS	1	563	187	050	7
POS	1	564	186	050	7
POS	1	565	186	049	7
POS	1	566	185	049	2
POS	1	567	184	049	2
POS	1	568	183	049	2
POS	1	569	183	048	7
POS	1	570	182	048	2
POS	1	571	181	048	2
POS	1	572	181	047	7
POS	1	573	180	047	2
POS	1	574	180	046	7
POS	1	575	179	046	2
POS	1	576	178	046	2
POS	1	577	177	046	2
POS	1	578	176	046	2
POS	1	579	175	046	2
POS	1	580	174	046	6
POS	1	581	174	047	2
POS	1	582	173	047	2
POS	1	583	172	047	6
POS	1	584	172	048	2
POS	1	585	171	048	6
POS	1	586	171	049	2
POS	1	587	170	049	2
POS	1	588	169	049	2
POS	1	589	168	049	2
POS	1	590	167	049	2
POS	1	591	166	049	2
POS	1	592	165	049	2
POS	1	593	165	048	7
POS	1	594	164	048	2
POS	1	595	163	048	2
POS	1	596	162	047	2
POS	1	597	161	047	2
POS	1	598	160	046	2
POS	1	599	147	061	1
POS	1	600	148	062	1
POS	1	601	149	063	1
POS	1	602	149	064	1
POS	1	603	149	065	1
POS	1	604	149	066	1
POS	1	605	149	067	5
POS	1	606	150	067	1
POS	1	607	150	068	1
POS	1	608	149	068	6
POS	1	609	149	069	1
POS	1	610	149	070	1
POS	1	611	148	070	6
POS	1	612	148	071	6
POS	1	613	147	071	6
POS	1	614	147	072	6
POS	1	615	146	072	6
POS	1	616	145	072	6
POS	1	617	145	073	1
POS	1	618	144	073	2
POS	1	619	143	073	2
POS	1	620	142	073	2
POS	1	621	141	073	2
POS	1	622	140	073	2
POS	1	623	139	073	2
POS	1	624	138	073	2
POS	1	625	138	074	6
POS	1	626	137	074	6
POS	1	627	136	074	6
POS	1	628	136	075	6
POS	1	629	139	087	5
POS	1	630	140	086	5
POS	1	631	141	086	5
POS	1	632	142	085	5
POS	1	633	143	085	5
POS	1	634	144	085	5
POS	1	635	145	085	5
POS	1	636	146	085	5
POS	1	637	147	085	5
POS	1	638	148	084	0
POS	1	639	149	084	4
POS	1	640	149	083	0
POS	1	641	150	083	4
POS	1	642	150	082	0
POS	1	643	151	082	0
POS	1	644	152	082	4
POS	1	645	152	081	0
POS	1	646	153	081	0
POS	1	647	154	081	4
POS	1	648	154	080	0
POS	1	649	155	080	0
POS	1	650	156	080	0
POS	1	651	157	080	0
POS	1	652	157	081	5
POS	1	653	158	081	0
POS	1	654	159	081	0
POS	1	655	159	082	5
POS	1	656	160	082	0
POS	1	657	160	083	5
POS	1	658	161	083	0
POS	1	659	161	084	5
POS	1	660	162	084	0
POS	1	661	163	084	0
POS	1	662	164	084	0
POS	1	663	165	084	0
POS	1	664	165	085	5
POS	1	665	166	085	5
POS	1	666	167	085	5
POS	1	667	167	086	5
POS	1	668	168	086	1
POS	1	669	168	087	5
POS	1	670	169	087	1
POS	1	671	169	088	5
POS	1	672	170	088	1
POS	1	673	170	089	5
POS	1	674	171	089	1
POS	1	675	171	090	1
POS	1	676	171	091	5
POS	1	677	172	091	1
POS	1	678	172	092	5
POS	1	679	173	092	1
POS	1	680	173	093	5
POS	1	681	174	093	5
POS	1	682	174	094	5
POS	1	683	174	095	5
POS	1	684	175	095	1
POS	1	685	175	096	1
POS	1	686	175	097	1
POS	1	687	175	098	1
POS	1	688	174	098	6
POS	1	689	174	099	1
POS	1	690	174	100	1
POS	1	691	173	100	6
POS	1	692	173	101	1
POS	1	693	173	102	1
POS	1	694	173	103	1
POS	1	695	172	103	6
POS	1	696	172	104	1
POS	1	697	172	105	1
POS	1	698	172	106	1
POS	1	699	172	107	1
POS	1	700	172	108	1
POS	1	701	172	109	5
POS	1	702	171	109	6
POS	1	703	171	110	6
POS	1	704	170	110	6
POS	1	705	170	111	6
POS	1	706	170	112	6
POS	1	707	170	113	6
POS	1	708	169	113	6
POS	1	709	169	114	6
POS	1	710	169	115	6
POS	1	711	168	115	6
POS	1	712	168	116	6
POS	1	713	167	116	6
POS	1	714	167	117	6
POS	1	715	167	118	6
POS	1	716	167	119	6
POS	1	717	167	120	6
POS	1	718	167	121	6
POS	1	719	167	122	5
POS	1	720	168	122	1
POS	1	721	168	123	1
POS	1	722	168	124	1
POS	1	723	167	124	6
POS	1	724	167	125	5
POS	1	725	167	126	5
POS	1	726	167	127	5
POS	1	727	167	128	5
POS	1	728	167	129	5
POS	1	729	168	129	5
POS	1	730	168	129	5
POS	1	731	168	130	5
POS	1	732	173	142	6
POS	1	733	172	142	6
POS	1	734	172	144	1
POS	1	735	172	145	1
POS	1	736	171	145	6
POS	1	737	171	146	1
POS	1	738	171	147	1
POS	1	739	170	148	1
POS	1	740	165	152	2
POS	1	741	164	152	2
POS	1	742	163	152	2
POS	1	743	162	152	2
POS	1	744	161	152	2
POS	1	745	160	152	6
POS	1	746	160	153	2
POS	1	747	159	153	6
POS	1	748	159	154	2
POS	1	749	158	154	2
POS	1	750	157	154	2
POS	1	751	156	154	2
POS	1	752	155	154	2
POS	1	753	154	154	2
POS	1	754	153	154	2
POS	1	755	152	154	2
POS	1	756	151	154	6
POS	1	757	151	155	2
POS	1	758	150	155	6
POS	1	759	150	156	2
POS	1	760	149	156	6
POS	1	761	149	157	2
POS	1	762	148	157	6
POS	1	763	148	158	2
POS	1	764	147	158	6
POS	1	765	147	159	2
POS	1	766	146	159	6
POS	1	767	146	160	1
POS	1	768	145	160	6
POS	1	769	145	161	1
POS	1	770	145	162	1
POS	1	771	144	162	6
POS	1	772	144	163	2
POS	1	773	143	163	2
POS	1	774	142	163	6
POS	1	775	142	164	2
POS	1	776	141	164	2
POS	1	777	140	164	2
POS	1	778	139	164	2
POS	1	779	139	163	7
POS	1	780	138	163	7
POS	1	781	138	162	3
POS	1	782	138	161	7
POS	1	783	137	161	7
POS	1	784	137	160	7
POS	1	785	137	159	7
POS	1	786	137	158	7
POS	1	787	137	157	7
POS	1	788	137	156	7
POS	1	789	137	156	7
POS	1	790	136	155	7
POS	1	791	135	155	7
POS	1	792	135	154	7
POS	1	793	135	153	7
POS	1	794	135	152	7
POS	1	795	134	152	7
POS	1	796	134	151	7
POS	1	797	134	150	7
POS	1	798	133	150	7
POS	1	799	124	155	1
POS	1	800	125	156	1
POS	1	801	126	157	1
POS	1	802	126	158	1
POS	1	803	126	159	1
POS	1	804	127	160	1
POS	1	805	127	161	1
POS	1	806	127	162	1
POS	1	807	126	162	6
POS	1	808	126	163	6
POS	1	809	126	164	6
POS	1	810	126	165	6
POS	1	811	126	166	5
POS	1	812	127	166	6
POS	1	813	127	167	6
POS	1	814	127	168	5
POS	1	815	128	168	1
POS	1	816	128	169	1
POS	1	817	128	170	1
POS	1	818	128	171	1
POS	1	819	128	172	1
POS	1	820	127	172	6
POS	1	821	127	173	1
POS	1	822	126	173	6
POS	1	823	126	174	1
POS	1	824	125	174	6
POS	1	825	125	175	1
POS	1	826	125	176	1
POS	1	827	125	177	1
POS	1	828	124	177	2
POS	1	829	124	177	6
POS	1	830	123	178	2
POS	1	831	122	178	2
POS	1	832	121	178	6
POS	1	833	121	179	6
POS	1	834	120	179	6
POS	1	835	119	179	6
POS	1	836	119	180	6
POS	1	837	118	180	6
POS	1	838	118	181	6
POS	1	839	117	181	6
POS	1	840	117	182	1
POS	1	841	117	183	1
POS	1	842	117	184	1
POS	1	843	117	185	1
POS	1	844	117	186	1
POS	1	845	117	187	1
POS	1	846	048	158	7
POS	1	847	041	154	2
POS	1	848	042	155	2
POS	1	849	040	154	2
POS	1	850	072	090	3
POS	1	851	072	091	3
POS	1	852	072	092	3
POS	1	853	148	019	7
POS	1	854	142	014	7
POS	1	855	143	014	7
POS	1	856	144	014	7
POS	1	857	190	053	7
POS	1	858	146	059	1
POS	1	859	146	058	1
MAP	2	212
POST	2	1312
POS	2	0	103	023	3
POS	2	1	103	024	3
POS	2	2	103	025	3
POS	2	3	103	026	3
POS	2	4	103	027	3
POS	2	5	103	028	3
POS	2	6	104	028	7
POS	2	7	104	029	7
POS	2	8	104	030	7
POS	2	9	105	030	7
POS	2	10	105	031	3
POS	2	11	106	031	7
POS	2	12	106	032	3
POS	2	13	107	032	7
POS	2	14	107	033	3
POS	2	15	108	033	7
POS	2	16	108	034	3
POS	2	17	108	035	3
POS	2	18	109	035	7
POS	2	19	109	036	7
POS	2	20	110	036	7
POS	2	21	111	036	7
POS	2	22	111	037	3
POS	2	23	111	038	3
POS	2	24	111	039	3
POS	2	25	112	039	7
POS	2	26	112	040	3
POS	2	27	112	041	3
POS	2	28	113	041	7
POS	2	29	113	042	7
POS	2	30	114	042	2
POS	2	31	114	042	7
POS	2	32	115	042	7
POS	2	33	115	043	2
POS	2	34	116	043	2
POS	2	35	117	043	7
POS	2	36	117	044	2
POS	2	37	118	044	2
POS	2	38	119	044	7
POS	2	39	119	045	2
POS	2	40	120	045	7
POS	2	41	120	046	7
POS	2	42	120	047	7
POS	2	43	121	047	7
POS	2	44	121	048	7
POS	2	45	122	048	7
POS	2	46	122	049	3
POS	2	47	119	056	0
POS	2	48	119	057	4
POS	2	49	118	057	0
POS	2	50	117	058	0
POS	2	51	116	058	0
POS	2	52	115	058	0
POS	2	53	114	058	0
POS	2	54	113	057	5
POS	2	55	112	057	5
POS	2	56	112	056	5
POS	2	57	112	055	5
POS	2	58	111	055	5
POS	2	59	111	054	1
POS	2	60	111	053	1
POS	2	61	111	052	1
POS	2	62	111	051	1
POS	2	63	111	050	1
POS	2	64	111	049	1
POS	2	65	110	049	0
POS	2	66	109	049	5
POS	2	67	109	048	0
POS	2	68	108	048	0
POS	2	69	107	048	0
POS	2	70	106	048	0
POS	2	71	105	048	0
POS	2	72	104	048	0
POS	2	73	103	048	5
POS	2	74	103	047	0
POS	2	75	102	047	0
POS	2	76	101	047	0
POS	2	77	100	047	5
POS	2	78	100	046	5
POS	2	79	099	046	5
POS	2	80	099	045	5
POS	2	81	098	045	5
POS	2	82	098	044	5
POS	2	83	097	044	5
POS	2	84	097	043	1
POS	2	85	097	042	1
POS	2	86	097	041	1
POS	2	87	096	041	5
POS	2	88	096	040	1
POS	2	89	096	039	1
POS	2	90	096	038	1
POS	2	91	095	038	5
POS	2	92	095	037	1
POS	2	93	094	037	5
POS	2	94	094	036	0
POS	2	95	093	036	5
POS	2	96	093	035	1
POS	2	97	092	035	0
POS	2	98	091	035	0
POS	2	99	090	035	0
POS	2	100	089	035	5
POS	2	101	088	035	5
POS	2	102	088	034	5
POS	2	103	087	034	5
POS	2	104	087	033	5
POS	2	105	086	033	5
POS	2	106	086	032	1
POS	2	107	086	031	1
POS	2	108	086	030	1
POS	2	109	086	029	1
POS	2	110	086	028	1
POS	2	111	086	027	1
POS	2	112	085	027	5
POS	2	113	085	026	0
POS	2	114	084	026	0
POS	2	115	083	026	0
POS	2	116	082	026	5
POS	2	117	082	025	0
POS	2	118	081	025	5
POS	2	119	081	024	0
POS	2	120	080	024	5
POS	2	121	080	023	0
POS	2	122	079	023	5
POS	2	123	079	022	0
POS	2	124	078	022	0
POS	2	125	077	022	0
POS	2	126	076	022	0
POS	2	127	076	023	4
POS	2	128	075	023	0
POS	2	129	074	023	0
POS	2	130	073	023	5
POS	2	131	072	022	5
POS	2	132	072	021	0
POS	2	133	071	021	5
POS	2	134	071	020	0
POS	2	135	070	020	0
POS	2	136	069	020	0
POS	2	137	069	021	4
POS	2	138	068	021	0
POS	2	139	067	021	0
POS	2	140	066	021	0
POS	2	141	066	022	4
POS	2	142	065	022	0
POS	2	143	064	022	0
POS	2	144	064	023	4
POS	2	145	063	023	0
POS	2	146	063	024	4
POS	2	147	062	024	0
POS	2	148	061	024	0
POS	2	149	061	025	3
POS	2	150	061	026	4
POS	2	151	060	026	4
POS	2	152	060	027	4
POS	2	153	060	028	4
POS	2	154	059	028	4
POS	2	155	059	029	7
POS	2	156	060	029	7
POS	2	157	060	030	3
POS	2	158	060	031	3
POS	2	159	061	031	7
POS	2	160	061	032	3
POS	2	161	061	033	3
POS	2	162	061	034	3
POS	2	163	061	035	3
POS	2	164	061	036	4
POS	2	165	060	036	4
POS	2	166	060	037	3
POS	2	167	060	038	4
POS	2	168	059	038	4
POS	2	169	058	038	0
POS	2	170	057	038	0
POS	2	171	056	038	0
POS	2	172	056	039	4
POS	2	173	055	039	0
POS	2	174	055	040	4
POS	2	175	054	040	0
POS	2	176	053	040	0
POS	2	177	053	041	4
POS	2	178	052	041	4
POS	2	179	052	042	4
POS	2	180	051	042	4
POS	2	181	051	043	4
POS	2	182	051	044	4
POS	2	183	050	044	4
POS	2	184	050	045	4
POS	2	185	049	045	4
POS	2	186	048	045	4
POS	2	187	048	046	0
POS	2	188	047	046	0
POS	2	189	046	046	0
POS	2	190	045	046	0
POS	2	191	044	046	0
POS	2	192	043	046	5
POS	2	193	043	045	0
POS	2	194	042	045	0
POS	2	195	041	045	5
POS	2	196	041	044	0
POS	2	197	040	044	0
POS	2	198	039	044	5
POS	2	199	039	043	5
POS	2	200	038	043	5
POS	2	201	037	043	5
POS	2	202	037	042	5
POS	2	203	036	042	5
POS	2	204	036	041	0
POS	2	205	035	040	0
POS	2	206	034	040	0
POS	2	207	033	040	5
POS	2	208	033	039	0
POS	2	209	032	039	0
POS	2	210	031	039	0
POS	2	211	030	039	0
POS	2	212	030	040	4
POS	2	213	029	040	4
POS	2	214	029	041	4
POS	2	215	028	041	3
POS	2	216	028	042	3
POS	2	217	028	043	3
POS	2	218	028	044	3
POS	2	219	028	045	3
POS	2	220	028	046	4
POS	2	221	027	046	3
POS	2	222	027	047	4
POS	2	223	026	047	3
POS	2	224	026	048	3
POS	2	225	026	049	4
POS	2	226	025	049	3
POS	2	227	025	050	4
POS	2	228	024	050	3
POS	2	229	024	051	3
POS	2	230	024	052	3
POS	2	231	024	053	4
POS	2	232	023	053	3
POS	2	233	023	054	3
POS	2	234	023	055	3
POS	2	235	023	056	4
POS	2	236	022	056	3
POS	2	237	022	057	4
POS	2	238	021	057	3
POS	2	239	021	058	3
POS	2	240	021	059	4
